metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2012,2012-07-17,3,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2012,2012-07-18,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2012,2012-07-19,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2012,2012-07-20,1,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2012,2012-07-21,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2012,2012-07-22,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2012,2012-07-23,1,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2012,2012-07-24,2,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2012,2012-07-25,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2012,2012-07-26,3,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2012,2012-07-27,9,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
