metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-12,4,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-13,11,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-14,13,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-15,12,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-16,5,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-17,87,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-18,56,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-19,10,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-20,21,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-21,24,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-22,17,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-23,8,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-24,14,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-25,7,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-26,9,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-27,24,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-28,20,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-29,6,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-06-30,16,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-07-01,27,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-07-02,28,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-07-03,11,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-07-04,54,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-07-05,60,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-07-06,27,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-07-07,8,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-07-08,8,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-07-09,14,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-07-10,16,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-07-11,6,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-07-12,0,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-07-13,4,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
