metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-17,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-18,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-19,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-20,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-21,1,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-22,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-23,1,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-24,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-25,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-26,2,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-27,1,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-28,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-29,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-30,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-05-31,1,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-06-01,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-06-02,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2005,2005-06-03,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
